id,price
8654,9.535859999999998
8655,8.986130000000001
8656,8.50897
8657,8.71938
8658,8.333639999999997
8659,9.797739999999997
8660,7.935239999999994
8661,6.965759999999997
8662,9.676649999999995
8663,6.909070000000001
8664,7.646329999999999
8665,6.023950000000005
8666,6.661809999999999
8667,8.528839999999995
8668,6.732709999999996
8669,8.276240000000003
8670,7.893590000000005
8671,9.666380000000002
8672,8.432829999999997
8673,9.744279999999998
8674,8.950339999999997
8675,8.917119999999997
8676,8.40904
8677,9.118100000000004
8678,8.489319999999998
8679,6.610410000000004
8680,9.249829999999998
8681,7.46246
8682,9.670609999999996
8683,9.217760000000004
8684,6.845690000000004
8685,8.088910000000004
8686,9.547529999999995
8687,8.89986
8688,7.118309999999997
8689,7.799370000000005
8690,6.779760000000001
8691,6.056159999999993
8692,9.641819999999994
8693,6.520270000000002
8694,8.403920000000001
8695,8.92301
8696,7.503110000000004
8697,7.570970000000008
8698,9.168270000000005
8699,7.654499999999993
8700,8.291680000000001
8701,9.707469999999999
8702,6.499910000000001
8703,6.1326199999999975
8704,7.149000000000002
8705,7.638109999999997
8706,7.475079999999998
8707,9.449100000000005
8708,7.162029999999999
8709,7.651049999999998
8710,6.478720000000001
8711,7.554859999999998
8712,7.3885600000000045
8713,7.979600000000001
8714,6.13742
8715,8.499759999999997
8716,9.411900000000006
8717,6.4878899999999975
8718,6.69330999999999
8719,8.83699
8720,7.840970000000003
8721,6.535550000000001
8722,7.39758
8723,6.27908
8724,7.625249999999998
8725,7.863449999999997
8726,7.945029999999996
8727,9.236780000000007
8728,7.9380099999999985
8729,8.996489999999998
8730,9.101670000000006
8731,8.789700000000003
8732,7.7616499999999995
8733,9.182160000000005
8734,8.261420000000003
8735,8.475720000000003
8736,8.683500000000004
8737,6.797019999999998
8738,8.138929999999998
8739,7.423130000000004
8740,8.43328
8741,6.779440000000001
8742,8.074639999999999
8743,6.423149999999996
8744,8.031569999999999
8745,7.667239999999997
8746,6.509939999999993
8747,9.15283999999999
8748,7.736039999999994
8749,8.981119999999997
8750,9.372300000000001
8751,8.020810000000004
8752,6.556010000000006
8753,8.340800000000002
8754,6.876139999999998
8755,7.59152
8756,7.778710000000001
8757,8.648259999999999
8758,7.016459999999992
8759,6.827689999999998
8760,8.45501
8761,7.4788700000000015
8762,6.63701
8763,9.174820000000011
8764,8.479950000000002
8765,8.416500000000008
8766,7.6797
8767,6.589879999999998
8768,8.94458
8769,6.5069900000000045
8770,9.748470000000003
8771,8.925229999999997
8772,6.821250000000001
8773,9.196029999999999
8774,9.1205
8775,7.992179999999999
8776,6.602039999999997
8777,6.0505200000000015
8778,9.361670000000004
8779,6.625229999999992
8780,8.970700000000004
8781,6.811559999999999
8782,6.499550000000005
8783,8.100760000000001
8784,7.3832
8785,6.803490000000003
8786,8.190859999999995
8787,6.337409999999994
8788,8.290860000000002
8789,8.013979999999995
8790,8.770890000000007
8791,8.667340000000005
8792,7.10278
8793,9.106739999999999
8794,6.168460000000002
8795,7.697599999999991
8796,8.428539999999996
8797,7.1374200000000005
8798,6.660800000000003
8799,7.152950000000001
8800,6.3761499999999955
8801,8.403409999999997
8802,9.599550000000002
8803,7.131559999999996
8804,8.888979999999997
8805,8.04566
8806,7.424600000000005
8807,7.767230000000001
8808,8.260860000000001
8809,7.729590000000007
8810,6.07951
8811,8.782000000000005
8812,6.267240000000005
8813,9.36827
8814,6.666279999999996
8815,6.071000000000003
8816,8.338219999999996
8817,8.56764
8818,8.083489999999998
8819,6.790299999999998
8820,6.772430000000003
8821,6.575669999999997
8822,8.948759999999993
8823,9.265920000000001
8824,6.222600000000005
8825,6.348439999999997
8826,7.6697900000000025
8827,7.877329999999997
8828,7.7336300000000024
8829,7.703149999999998
8830,6.374859999999997
8831,8.352419999999995
8832,7.3931299999999975
8833,9.64756
8834,6.878580000000008
8835,7.528459999999993
8836,6.5563
8837,6.60567
8838,7.58382
8839,9.631159999999998
8840,9.659749999999997
8841,6.9018000000000015
8842,9.01029
8843,6.971669999999997
8844,8.220499999999996
8845,9.220080000000008
8846,7.107780000000004
8847,9.111020000000002
8848,7.600620000000003
8849,8.306690000000001
8850,8.500249999999998
8851,6.487119999999997
8852,9.601780000000005
8853,9.441960000000009
8854,7.430620000000004
8855,7.091929999999992
8856,9.006960000000003
8857,6.365239999999996
8858,7.792110000000003
8859,6.8947600000000016
8860,9.291750000000006
8861,6.533699999999995
8862,9.120289999999997
8863,8.34678
8864,6.873950000000003
8865,8.184119999999997
8866,6.335999999999992
8867,8.541420000000002
8868,6.4650900000000044
8869,6.46922
8870,8.353609999999994
8871,8.821029999999997
8872,7.632809999999997
8873,6.619580000000002
8874,8.500680000000006
8875,7.658109999999996
8876,9.767090000000003
8877,6.70947
8878,6.118909999999997
8879,6.586240000000009
8880,7.964470000000002
8881,6.230750000000001
8882,8.226289999999995
8883,6.5312399999999995
8884,7.174419999999995
8885,9.621129999999996
8886,6.2892500000000044
8887,6.565139999999997
8888,8.896960000000004
8889,7.420920000000004
8890,6.848130000000002
8891,6.617200000000008
8892,8.491729999999999
8893,7.2084
8894,7.001599999999999
8895,8.325380000000001
8896,6.992209999999995
8897,8.666510000000006
8898,6.514759999999991
8899,8.552660000000008
8900,7.152399999999997
8901,6.408050000000002
8902,6.869010000000006
8903,9.1323
8904,9.105649999999997
8905,7.793570000000001
8906,6.160379999999999
8907,6.822840000000005
8908,8.75456
8909,6.824000000000002
8910,9.28739
8911,8.799109999999999
8912,6.7839800000000015
8913,7.7247400000000015
8914,7.824330000000003
8915,6.3460399999999915
8916,6.616479999999999
8917,9.575410000000009
8918,9.338850000000006
8919,6.510929999999991
8920,6.692000000000006
8921,9.194589999999994
8922,6.965570000000001
8923,8.50393
8924,6.570530000000006
8925,6.95753
8926,9.685959999999998
8927,7.7827899999999905
8928,6.842740000000004
8929,6.229059999999996
8930,6.6121399999999975
8931,8.70562
8932,6.745199999999995
8933,6.450019999999998
8934,8.16929
8935,9.276770000000004
8936,7.788829999999998
8937,6.578480000000002
8938,6.515179999999997
8939,8.298319999999997
8940,7.373389999999995
8941,8.940069999999995
8942,7.466029999999998
8943,8.80578
8944,6.744499999999999
8945,8.443050000000003
8946,8.660910000000003
8947,8.87375
8948,9.614259999999996
8949,8.445289999999998
8950,6.44876
8951,6.907970000000007
8952,6.780040000000009
8953,9.685660000000006
8954,8.299109999999999
8955,9.065719999999999
8956,8.069229999999997
8957,6.343280000000002
8958,8.53774
8959,7.00611
8960,6.818590000000003
8961,6.359970000000001
8962,7.9409700000000045
8963,8.438670000000004
8964,6.527920000000002
8965,6.909899999999997
8966,9.436709999999994
8967,6.409409999999997
8968,8.929949999999996
8969,6.803079999999997
8970,6.1507
8971,6.958569999999994
8972,7.416480000000006
8973,7.877800000000004
8974,7.158580000000001
8975,8.33216
8976,9.31295
8977,9.214189999999999
8978,8.19334
8979,7.773760000000002
8980,7.483920000000005
8981,9.697539999999998
8982,9.090790000000005
8983,8.245179999999998
8984,8.154850000000005
8985,7.768960000000001
8986,6.607320000000005
8987,7.713629999999999
8988,8.872950000000007
8989,7.842359999999994
8990,7.214639999999998
8991,7.741490000000006
8992,9.382990000000008
8993,6.597950000000001
8994,6.422339999999992
8995,6.725950000000001
8996,9.293789999999996
8997,9.278260000000007
8998,8.448459999999995
8999,8.445719999999996
9000,8.857330000000001
9001,8.967040000000003
9002,7.658740000000005
9003,7.0720899999999975
9004,8.04588
9005,8.015050000000008
9006,8.309599999999996
9007,6.707979999999999
9008,7.459530000000004
9009,8.192300000000003
9010,8.987849999999995
9011,8.681020000000004
9012,8.871869999999996
9013,8.453900000000004
9014,6.6679499999999985
9015,8.022710000000007
9016,7.1643900000000045
9017,7.5527199999999945
9018,7.940660000000001
9019,8.778490000000009
9020,8.767620000000004
9021,6.690430000000004
9022,8.680550000000004
9023,8.249939999999997
9024,6.641680000000008
9025,8.958270000000008
9026,6.6706499999999975
9027,6.842119999999997
9028,8.496060000000005
9029,8.438829999999996
9030,9.741560000000007
9031,7.623229999999998
9032,7.583360000000002
9033,8.491279999999996
9034,7.419369999999997
9035,7.202009999999997
9036,6.897020000000008
9037,7.390259999999994
9038,8.156509999999997
9039,8.23593
9040,7.587099999999997
9041,6.542529999999997
9042,7.207919999999999
9043,6.847030000000003
9044,7.991050000000002
9045,6.918909999999996
9046,8.634889999999999
9047,7.128159999999997
9048,6.475580000000005
9049,6.883220000000002
9050,8.681910000000006
9051,8.993269999999997
9052,9.086980000000004
9053,8.982330000000001
9054,8.478430000000007
9055,7.320740000000004
9056,7.42819
9057,8.610140000000001
9058,7.750499999999997
9059,7.562999999999999
9060,7.71564
9061,6.966849999999999
9062,7.443080000000001
9063,7.642280000000002
9064,7.7707500000000005
9065,9.487590000000003
9066,8.300360000000003
9067,6.522170000000002
9068,6.344239999999996
9069,8.284020000000003
9070,7.141869999999998
9071,9.737749999999991
9072,7.900320000000002
9073,8.853139999999994
9074,6.116799999999999
9075,8.14576
9076,6.75745
9077,9.3618
9078,6.383509999999992
9079,6.692389999999997
9080,7.190539999999998
9081,8.369989999999998
9082,6.9898
9083,6.557180000000005
9084,6.753759999999995
9085,9.398859999999999
9086,8.02227
9087,8.901289999999989
9088,7.989679999999998
9089,9.563289999999997
9090,8.287900000000008
9091,9.059760000000004
9092,6.776070000000004
9093,7.643489999999997
9094,6.581970000000005
9095,8.024889999999994
9096,8.175649999999994
9097,6.238929999999998
9098,6.424509999999997
9099,7.350159999999999
9100,8.378029999999995
9101,7.847489999999998
9102,6.162469999999997
9103,8.364790000000003
9104,6.698889999999997
9105,6.850370000000006
9106,9.417569999999996
9107,7.173099999999994
9108,7.362930000000003
9109,8.209539999999999
9110,6.925590000000001
9111,6.16655
9112,6.16816
9113,8.476490000000007
9114,8.823070000000007
9115,7.4755400000000005
9116,8.84344
9117,6.171480000000003
9118,9.07008
9119,6.51929
9120,9.058189999999993
9121,6.967889999999998
9122,7.275629999999994
9123,6.780389999999999
9124,7.279959999999999
9125,7.899329999999999
9126,7.169539999999997
9127,8.699980000000005
9128,7.493939999999998
9129,7.934870000000002
9130,6.791950000000001
9131,6.364140000000003
9132,6.5009199999999945
9133,8.092669999999995
9134,7.700910000000004
9135,6.997940000000007
9136,8.792969999999997
9137,8.294369999999997
9138,6.553429999999987
9139,8.179329999999998
9140,6.181199999999997
9141,8.30115
9142,6.622649999999997
9143,6.53256
9144,8.59886
9145,8.9324
9146,7.884059999999997
9147,8.628780000000004
9148,8.711450000000005
9149,6.706880000000008
9150,7.858029999999998
9151,8.588650000000007
9152,6.727220000000002
9153,6.480180000000002
9154,7.099229999999997
9155,9.475490000000015
9156,6.97268
9157,8.470690000000001
9158,6.498520000000001
9159,8.54743
9160,7.446059999999999
9161,7.795289999999995
9162,9.196429999999998
9163,8.127170000000005
9164,8.872150000000001
9165,6.7865500000000045
9166,6.788830000000003
9167,9.116510000000005
9168,7.07108
9169,7.326409999999999
9170,6.420570000000001
9171,6.051819999999996
9172,6.500500000000003
9173,6.334860000000003
9174,9.608159999999991
9175,7.819989999999998
9176,9.672839999999997
9177,9.14797
9178,8.608259999999996
9179,8.51322
9180,8.926399999999996
9181,8.510830000000006
9182,7.807730000000004
9183,6.27207
9184,8.336830000000004
9185,8.759950000000007
9186,7.536420000000001
9187,9.539909999999997
9188,6.827400000000001
9189,7.2223000000000015
9190,9.287479999999999
9191,6.919749999999999
9192,7.495839999999999
9193,8.084519999999998
9194,6.410629999999998
9195,6.909189999999998
9196,9.19229
9197,8.729499999999991
9198,8.83121
9199,6.401049999999994
9200,6.360599999999996
9201,9.125279999999997
9202,6.606939999999991
9203,9.172989999999997
9204,8.872009999999987
9205,8.569960000000002
9206,6.4946299999999955
9207,9.177610000000007
9208,9.719979999999996
9209,6.4566600000000065
9210,8.486010000000006
9211,6.754820000000002
9212,8.005510000000001
9213,7.853640000000004
9214,9.165909999999998
9215,9.612679999999994
9216,6.720030000000006
9217,6.818829999999992
9218,6.355090000000002
9219,7.597510000000003
9220,7.370820000000001
9221,7.390609999999994
9222,9.195830000000006
9223,8.1887
9224,8.74393
9225,8.771469999999997
9226,9.163179999999999
9227,6.7374700000000125
9228,7.253000000000009
9229,8.155590000000002
9230,6.897620000000004
9231,6.481630000000001
9232,6.780390000000003
9233,9.645890000000003
9234,6.933230000000002
9235,9.185340000000004
9236,6.247629999999992
9237,7.736549999999999
9238,6.555099999999995
9239,6.623019999999989
9240,6.32391
9241,9.517510000000003
9242,8.094000000000003
9243,6.915899999999999
9244,7.134510000000002
9245,6.469300000000005
9246,6.119039999999999
9247,9.684139999999998
9248,6.537089999999998
9249,8.944080000000001
9250,7.02587
9251,7.416540000000006
9252,9.21932
9253,6.87408
9254,7.67118
9255,7.5174699999999985
9256,8.372500000000004
9257,7.580810000000006
9258,8.519849999999996
9259,8.433549999999999
9260,8.26152
9261,8.955600000000002
9262,7.523909999999997
9263,7.476770000000001
9264,6.362550000000003
9265,8.230810000000004
9266,7.7774300000000025
9267,8.425019999999996
9268,8.619910000000004
9269,8.827080000000004
9270,7.392760000000005
9271,7.540789999999996
9272,7.7430500000000055
9273,8.430599999999997
9274,9.747859999999998
9275,9.309550000000007
9276,6.993149999999995
9277,6.504310000000003
9278,6.853469999999998
9279,6.785500000000002
9280,7.258559999999999
9281,7.960450000000004
9282,9.004130000000005
9283,9.112789999999997
9284,7.671289999999998
9285,8.903079999999997
9286,6.390259999999996
9287,7.782479999999995
9288,6.655950000000006
9289,6.887370000000001
9290,8.553069999999998
9291,7.264989999999999
9292,7.828229999999995
9293,8.357280000000003
9294,8.381210000000003
9295,7.987880000000001
9296,7.559780000000001
9297,9.370899999999995
9298,7.811800000000002
9299,8.494259999999999
9300,8.916700000000002
9301,8.924969999999998
9302,7.111390000000005
9303,7.226659999999997
9304,8.5036
9305,8.00051
9306,9.15632
9307,8.578130000000002
9308,7.791469999999999
9309,6.807860000000002
9310,8.360599999999994
9311,7.1383999999999945
9312,8.538859999999994
9313,8.333519999999995
9314,6.9941800000000045
9315,7.376999999999998
9316,9.481020000000003
9317,7.895399999999999
9318,8.50153
9319,7.84232
9320,6.48823
9321,6.739540000000014
9322,8.107459999999998
9323,6.266699999999998
9324,6.426459999999999
9325,6.198540000000006
9326,7.965059999999999
9327,8.20761
9328,9.595909999999995
9329,8.846310000000004
9330,6.5596499999999995
9331,6.637089999999998
9332,9.21606000000001
9333,6.315329999999999
9334,8.390570000000007
9335,7.662989999999999
9336,7.749600000000004
9337,8.229980000000005
9338,6.711179999999995
9339,7.089219999999998
9340,8.004380000000001
9341,8.975810000000006
9342,6.441019999999989
9343,6.334630000000003
9344,8.173789999999999
9345,6.418189999999989
9346,8.600850000000001
9347,8.181909999999998
9348,8.256129999999999
9349,7.948869999999999
9350,8.147769999999998
9351,7.407819999999997
9352,6.866649999999996
9353,8.28795
9354,7.822239999999997
9355,7.836320000000003
9356,8.425759999999995
9357,6.910709999999995
9358,7.490500000000002
9359,8.64551
9360,7.884610000000002
9361,6.793019999999996
9362,8.611129999999998
9363,6.516539999999999
9364,8.66894
9365,7.1845000000000026
9366,8.834670000000001
9367,6.554299999999988
9368,8.81512
9369,8.47358
9370,6.369329999999996
9371,6.780440000000006
9372,6.731080000000008
9373,8.517509999999998
9374,8.555329999999998
9375,7.251160000000002
9376,8.593560000000004
9377,9.18802
9378,7.1600199999999985
9379,8.327689999999997
9380,9.182319999999997
9381,7.80371
9382,6.438439999999998
9383,7.012009999999995
9384,6.619209999999994
9385,6.617469999999992
9386,6.930090000000003
9387,6.3044999999999956
9388,7.275420000000001
9389,6.2856999999999985
9390,7.235319999999998
9391,8.703919999999997
9392,7.76089
9393,8.689279999999998
9394,6.564189999999994
9395,8.142489999999999
9396,6.493329999999994
9397,8.350379999999996
9398,6.792010000000013
9399,8.448419999999995
9400,6.717349999999999
9401,9.326059999999998
9402,7.852959999999999
9403,6.150680000000002
9404,9.536819999999997
9405,8.149659999999995
9406,8.315910000000002
9407,8.076350000000001
9408,6.422889999999996
